cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,10,22,0,,,,,,,,4.7,1073.8742502000023,1078.5765642000042,1078.5747182600032,0.304960100002063,1079.0230119999978,1079.0230119999978,m,0.4154216000024462,1083.3348553000033,1083.3348553000033,75,3.845,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,11,23,10,,,,,,,,4.4,1083.3348553000033,1087.7352143000026,1087.7351297600042,0.3056464999972377,1088.1850262000007,1088.1850262000007,n,0.7282111000022269,1093.0041848000037,1093.0041848000037,14,4.031,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,0,0,0,,,,,,,,3,1093.0041848000037,1096.007392899999,1096.0076139599994,0.30117210000025807,1096.4521190000014,1096.4521190000014,n,0.7186874000035459,1100.960665700004,1100.960665700004,10,3.732,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,1,1,3,,,,,,,,4.7,1100.960665700004,1105.6608945000044,1105.6609630600003,0.3049821999957203,1106.1097249000013,1106.1097249000013,m,0.5308069000020623,1112.2105207999994,1112.2105207999994,72,5.518,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,2,2,1,,,,,,,,4.4,1112.2105207999994,1116.6135576000015,1116.6135485600032,0.30563520000578137,1117.0617906000043,1117.0617906000043,m,0.43843110000307206,1121.272686700002,1121.272686700002,76,3.719,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,3,3,2,,,,,,,,3.4,1121.272686700002,1124.677027400001,1124.6769919600054,0.30510420000064187,1125.1218380999999,1125.1218380999999,n,0.5246796999999788,1127.936353099998,1127.936353099998,13,2.227,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,0,4,1,,,,,,,,3.5,1127.936353099998,1131.442071999998,1131.4418513600037,0.3048368000017945,1131.8859022000033,1131.8859022000033,m,0.5817053000064334,1135.3030548000024,1135.3030548000024,75,2.775,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,1,5,0,,,,,,,,3.8,1135.3030548000024,1139.102829000003,1139.103583060002,0.30457740000565536,1139.5513197000037,1139.5513197000037,n,0.5090449999988778,1144.651027400003,1144.651027400003,14,4.532,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,2,6,2,,,,,,,,3.3,1144.651027400003,1147.9507243999979,1147.9507047599989,0.30510119999962626,1148.395027999999,1148.395027999999,n,0.4436636000027647,1150.4672397000031,1150.4672397000031,12,1.568,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,3,7,3,,,,,,,,4.5,1150.4672397000031,1154.9728287000034,1154.9727177600005,0.3049763000017265,1155.4165844000017,1155.4165844000017,m,0.7186345000009169,1159.2878711000012,1159.2878711000012,77,3.094,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,0,0,5,,,,,,,,4.4,1159.2878711000012,1163.6886849000002,1163.6887301600007,0.3049068999971496,1164.1331475999978,1164.1331475999978,m,0.5774794000026304,1168.8613862999991,1168.8613862999991,77,4.086,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,1,1,3,,,,,,,,3.5,1168.8613862999991,1172.363356599999,1172.3633070600051,0.30544299999746727,1172.8116072999983,1172.8116072999983,n,0.4646035000041593,1175.4456430999999,1175.4456430999999,11,2.102,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,2,2,7,,,,,,,,4.2,1175.4456430999999,1179.6489675999983,1179.6490293600007,0.3002319000006537,1180.0938367999988,1180.0938367999988,m,0.4457555000044522,1185.2734257000047,1185.2734257000047,75,4.664,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,3,3,4,,,,,,,,3.8,1185.2734257000047,1189.0736646000005,1189.0736055599998,0.30510250000224914,1189.5182681000006,1189.5182681000006,n,0.5097287000025972,1191.7126059000002,1191.7126059000002,13,1.622,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,4,4,8,,,,,,,,4.4,1191.7126059000002,1196.116161500002,1196.1160289600018,0.30522080000082497,1196.5603181000042,1196.5603181000042,m,0.826128399996378,1201.4607688000033,1201.4607688000033,76,4.011,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,5,5,9,,,,,,,,3.1,1201.4607688000033,1204.5616104,1204.5615887600004,0.30510990000038873,1205.0077899000025,1205.0077899000025,m,0.557348299997102,1209.3073846000043,1209.3073846000043,79,3.678,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,6,6,2,,,,,,,,3.2,1209.3073846000043,1212.5073109000004,1212.5073803600033,0.30467510000016773,1212.9514191999988,1212.9514191999988,n,0.3765572999982396,1215.8277757000033,1215.8277757000033,12,2.441,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,7,7,11,,,,,,,,3.5,1215.8277757000033,1219.327227200003,1219.3273684599997,0.3048770999957924,1219.7722319000022,1219.7722319000022,n,0.6485334000026342,1223.5445117999989,1223.5445117999989,11,3.06,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,8,8,10,,,,,,,,4.7,1223.5445117999989,1228.2449371000039,1228.2448920600007,0.3051804999995511,1228.689167000004,1228.689167000004,m,0.428579899999022,1232.6844711000012,1232.6844711000012,78,3.51,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,9,9,1,,,,,,,,4.7,1232.6844711000012,1237.3856252999976,1237.3853514599984,0.3055316000027233,1237.8339444000012,1237.8339444000012,n,0.5102874000003794,1239.6680553999977,1239.6680553999977,14,1.268,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,10,10,0,,,,,,,,4,1239.6680553999977,1243.6708196000036,1243.670937360003,0.3050149000046076,1244.1184465999977,1244.1184465999977,n,0.7563039000015124,1246.9891000999996,1246.9891000999996,13,2.046,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,11,11,6,,,,,,,,3.7,1246.9891000999996,1250.692151000003,1250.6921463600017,0.305081100006646,1251.1364841000031,1251.1364841000031,m,0.41380900000513066,1253.6358141000019,1253.6358141000019,76,2.031,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,0,12,8,,,,,,,,3.9,1253.6358141000019,1257.540157299998,1257.540193059999,0.3050922000038554,1257.9842941000024,1257.9842941000024,m,0.4002928999980213,1260.9697247000004,1260.9697247000004,77,2.525,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,1,13,0,,,,,,,,3.5,1260.9697247000004,1264.4721101000032,1264.472110360003,0.30441780000546714,1264.9159937000004,1264.9159937000004,n,0.6346583000049577,1267.9699259000045,1267.9699259000045,14,2.358,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,2,14,5,,,,,,,,4,1267.9699259000045,1271.9724723000036,1271.972471560003,0.30751259999669855,1272.4240451000005,1272.4240451000005,m,0.5356949999986682,1278.1341987999986,1278.1341987999986,75,5.109,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,3,15,6,,,,,,,,3,1278.1341987999986,1281.1400976000004,1281.140097260003,0.3051839000036125,1281.5844257999997,1281.5844257999997,m,0.54091850000259,1284.3495592000036,1284.3495592000036,72,2.17,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,4,16,1,,,,,,,,3.6,1284.3495592000036,1287.9537598000024,1287.954415660003,0.30426509999961127,1288.3976962000015,1288.3976962000015,n,0.45394929999747546,1292.3859672000035,1292.3859672000035,12,3.473,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,5,17,7,,,,,,,,4.5,1292.3859672000035,1296.884950300002,1296.8850146600023,0.30524050000531133,1297.3292242000025,1297.3292242000025,m,0.4639770000067074,1302.8370214000024,1302.8370214000024,79,4.992,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,6,18,10,,,,,,,,4.2,1302.8370214000024,1307.038976900003,1307.039034959999,0.30514319999929285,1307.4832827999999,1307.4832827999999,m,0.39284820000466425,1310.0931891,1310.0931891,76,2.164,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,7,19,2,,,,,,,,4.8,1310.0931891,1314.8941029999987,1314.8940819600036,0.30581399999937275,1315.3436912000034,1315.3436912000034,n,0.5077701000045636,1318.0507580000049,1318.0507580000049,15,2.142,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,8,20,11,,,,,,,,3,1318.0507580000049,1321.0546113000019,1321.0545795600053,0.3051653000002261,1321.499072999999,1321.499072999999,n,0.8464048999958322,1326.0241975000026,1326.0241975000026,12,3.629,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,9,21,9,,,,,,,,3.9,1326.0241975000026,1329.9248039000013,1329.924196960005,0.30472980000195093,1330.3680540999994,1330.3680540999994,m,0.5288927000001422,1334.1742464999988,1334.1742464999988,77,3.212,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,10,22,4,,,,,,,,3,1334.1742464999988,1337.1750173000037,1337.1749706600028,0.30051670000102604,1337.6193457000045,1337.6193457000045,n,0.5641001000039978,1342.4533018000002,1342.4533018000002,13,4.212,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,11,23,3,,,,,,,,3.1,1342.4533018000002,1345.5581139999995,1345.5579552600036,0.30101769999600947,1346.0021281000008,1346.0021281000008,n,1.4041255000047386,1350.8370684000038,1350.8370684000038,15,1.396,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
,,,,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1350.8370684000038,1371.3198005000013,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,0,0,0,,,,,,,,3.9,1372.5921455999996,1376.4918258000034,1376.4918492600052,0.3050969999967492,1376.9361816000019,1376.9361816000019,n,0.5876938000001246,1380.6602956999996,1380.6602956999996,17,3.08,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,1,1,2,,,,,,,,3.6,1380.6602956999996,1384.264213399998,1384.2642152600026,0.30494529999850783,1384.7101544000034,1384.7101544000034,n,0.49017790000652894,1387.3273535000044,1387.3273535000044,11,2.06,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,2,2,1,,,,,,,,3.1,1387.3273535000044,1390.4310664000004,1390.4310018600015,0.30564810000214493,1390.8799478,1390.8799478,m,0.45357919999514706,1394.1645366000012,1394.1645366000012,70,2.768,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,3,3,3,,,,,,,,3.1,1394.1645366000012,1397.2659295999983,1397.2657520600048,0.30499219999910565,1397.7142496000015,1397.7142496000015,m,0.5855535000009695,1401.6099738000048,1401.6099738000048,75,3.261,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,0,4,3,,,,,,,,3.5,1401.6099738000048,1405.1133394999997,1405.1132339600015,0.3055019000021275,1405.5624318000046,1405.5624318000046,m,0.41637140000239015,1410.5274242000014,1410.5274242000014,76,4.483,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,1,5,0,,,,,,,,3,1410.5274242000014,1413.5312239999985,1413.5333899600016,0.30300939999870025,1413.9792343000008,1413.9792343000008,n,0.45296850000158884,1416.8711857000017,1416.8711857000017,15,2.379,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,2,6,2,,,,,,,,3.2,1416.8711857000017,1420.0734096000015,1420.0734022600016,0.305254300001252,1420.5247990999997,1420.5247990999997,n,0.4176268000010168,1424.221504699999,1424.221504699999,13,3.219,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,3,7,1,,,,,,,,4,1424.221504699999,1428.227281600004,1428.2271416599986,0.3048043999951915,1428.6787064000018,1428.6787064000018,m,0.42712980000214884,1433.3629512999978,1433.3629512999978,77,4.191,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,0,8,2,,,,,,,,3.2,1433.3629512999978,1436.5684535000037,1436.568307760005,0.305218599998625,1437.0129214000044,1437.0129214000044,n,0.5270477000012761,1440.4414778999999,1440.4414778999999,14,2.845,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,1,9,3,,,,,,,,3,1440.4414778999999,1443.4441778000037,1443.4441772600046,0.30504069999733474,1443.8884334000031,1443.8884334000031,m,0.9168672999949194,1447.9537751000025,1447.9537751000025,74,3.087,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,2,10,1,,,,,,,,3.7,1447.9537751000025,1451.6535517000011,1451.6535113600046,0.30516090000310214,1452.0983417000025,1452.0983417000025,m,0.437153800005035,1456.341127300002,1456.341127300002,76,3.754,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,3,11,0,,,,,,,,4.3,1456.341127300002,1460.6407196,1460.6406865600009,0.3053598000042257,1461.085364700004,1461.085364700004,n,0.6478486999985762,1465.2740798000013,1465.2740798000013,14,3.476,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,0,0,3,,,,,,,,3.1,1465.2740798000013,1468.377775699999,1468.3777939600047,0.30503399999724934,1468.822025100002,1468.822025100002,m,0.46598330000415444,1472.083655100003,1472.083655100003,79,2.733,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,1,1,1,,,,,,,,3.6,1472.083655100003,1475.6861585000006,1475.6845841600014,0.3050772999995388,1476.1323589000021,1476.1323589000021,m,0.42442050000681775,1480.1035999000014,1480.1035999000014,79,3.49,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,2,2,6,,,,,,,,3.7,1480.1035999000014,1483.8032010000024,1483.8033114600046,0.3067243999976199,1484.2550276000038,1484.2550276000038,n,0.38939729999401607,1485.6495961000037,1485.6495961000037,18,0.948,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,3,3,9,,,,,,,,4.9,1485.6495961000037,1490.5541207999995,1490.5539602600045,0.3057422999991104,1491.0028661000033,1491.0028661000033,n,0.4594186000031186,1493.9915387,1493.9915387,11,2.475,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,4,4,2,,,,,,,,3.7,1493.9915387,1497.6943248000025,1497.694347559999,0.30490679999638814,1498.1410041999989,1498.1410041999989,m,0.5322424000041792,1501.3270333000037,1501.3270333000037,79,2.602,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,5,5,5,,,,,,,,3.4,1501.3270333000037,1504.7297556000049,1504.7297942599987,0.30444880000140984,1505.1734790000046,1505.1734790000046,n,0.4091093000024557,1506.4551827000032,1506.4551827000032,16,0.809,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,6,6,7,,,,,,,,5,1506.4551827000032,1511.4592857000025,1511.459155960002,0.3052478000026895,1511.9039163999987,1511.9039163999987,n,0.8179302999997162,1515.9316565000045,1515.9316565000045,13,3.15,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,7,7,0,,,,,,,,3.6,1515.9316565000045,1519.536678700002,1519.5366264600023,0.305243499999051,1519.981005900001,1519.981005900001,m,0.4199365999957081,1522.4515286000023,1522.4515286000023,81,1.99,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,8,8,10,,,,,,,,4.1,1522.4515286000023,1526.5513883000021,1526.5513603599982,0.30515260000538547,1526.9957960000029,1526.9957960000029,n,0.5874007000020356,1530.7448470000018,1530.7448470000018,15,3.108,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,9,9,4,,,,,,,,3.2,1530.7448470000018,1533.9480738999991,1533.947997560005,0.30523530000209576,1534.3923131000047,1534.3923131000047,m,0.5221575999967172,1537.3146233000007,1537.3146233000007,70,2.331,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
