cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,9,21,9,,,,,,,,3.1,1356.3105578000032,1359.4108653000003,1359.4109379200006,0.30522409999684896,1359.855145900001,1359.855145900001,n,0.6177222999976948,1362.6415920000036,1362.6415920000036,31,2.085,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,10,22,2,,,,,,,,5,1362.6415920000036,1367.641021800002,1367.6412032200012,0.30538030000025174,1368.0861762000022,1368.0861762000022,m,0.6427882999996655,1371.5443855000012,1371.5443855000012,71,2.761,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,11,23,1,,,,,,,,3.1,1371.5443855000012,1374.6491651000033,1374.6491979200025,0.30509170000004815,1375.096639000003,1375.096639000003,m,0.670717799996055,1376.7867700000024,1376.7867700000024,72,0.966,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,0,0,3,,,,,,,,3.7,1376.7867700000024,1380.4898293000006,1380.4898685200012,0.3063502000004519,1380.9398664,1380.9398664,m,0.9294047000003047,1384.1111867000036,1384.1111867000036,76,2.165,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,1,1,0,,,,,,,,4.9,1384.1111867000036,1389.0121267000031,1389.011966320001,0.30517129999861936,1389.458499700002,1389.458499700002,n,0.8071856999995362,1393.1901693000036,1393.1901693000036,17,2.864,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,2,2,2,,,,,,,,4.2,1393.1901693000036,1397.3945809000033,1397.394670020002,0.3050134999975853,1397.8460338000004,1397.8460338000004,n,0.9914360000002489,1400.305161100001,1400.305161100001,24,1.393,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,3,3,1,,,,,,,,3.6,1400.305161100001,1403.909250800003,1403.9092688200024,0.3051514999970095,1404.3534234000035,1404.3534234000035,m,0.6310001999954693,1407.6432176000017,1407.6432176000017,75,2.595,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,0,4,1,,,,,,,,4.3,1407.6432176000017,1411.9452075000008,1411.9475793200024,0.30303709999861894,1412.3929566000006,1412.3929566000006,m,0.6687182999994548,1416.2752067000001,1416.2752067000001,73,3.136,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,1,5,0,,,,,,,,4,1416.2752067000001,1420.2799513000027,1420.2797260200011,0.2991990000009537,1420.7221132000013,1420.7221132000013,n,0.5861912000000302,1422.4280235000006,1422.4280235000006,28,1.06,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,2,6,2,,,,,,,,3.5,1422.4280235000006,1425.932788000002,1425.9327185200007,0.30516089999946416,1426.3769009000025,1426.3769009000025,n,1.0723174999984622,1428.792805000001,1428.792805000001,27,1.269,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,3,7,3,,,,,,,,4.4,1428.792805000001,1433.1974284000025,1433.197496120002,0.30495029999656253,1433.6454481,1433.6454481,m,0.6036390999979631,1435.969093900003,1435.969093900003,80,1.664,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,0,0,9,,,,,,,,4,1435.969093900003,1439.9692785000007,1439.9691994200027,0.3048975999990944,1440.4134072000015,1440.4134072000015,m,1.4250142999953823,1444.1385935000035,1444.1385935000035,69,2.233,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,1,1,7,,,,,,,,4.4,1444.1385935000035,1448.5397502000014,1448.5397822200018,0.30499200000122073,1448.9842492000025,1448.9842492000025,m,0.9090466999950877,1450.901762700003,1450.901762700003,70,0.935,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,2,2,11,,,,,,,,4.6,1450.901762700003,1455.5058310000022,1455.5057951200022,0.304956799998763,1455.953883000002,1455.953883000002,n,0.6262052999991283,1458.3188143000007,1458.3188143000007,26,1.677,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,3,3,3,,,,,,,,3.1,1458.3188143000007,1461.423222700003,1461.4233190200018,0.3050164999986009,1461.8672692,1461.8672692,n,1.213883699998405,1466.3780247000032,1466.3780247000032,26,3.22,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,4,4,5,,,,,,,,4.6,1466.3780247000032,1470.9800301000032,1470.9798614200033,0.30508479999843985,1471.4238764000002,1471.4238764000002,m,0.6656202999984089,1473.5547965000005,1473.5547965000005,70,1.414,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,5,5,6,,,,,,,,3.2,1473.5547965000005,1476.7582980000007,1476.7584131200008,0.3049369999971532,1477.2059503000019,1477.2059503000019,m,0.7106622999963292,1480.4278312000024,1480.4278312000024,81,2.462,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,6,6,8,,,,,,,,4.5,1480.4278312000024,1484.9328855000022,1484.9328871200003,0.30548819999967236,1485.3808788000024,1485.3808788000024,m,0.7181960999987496,1488.7094849000023,1488.7094849000023,78,2.537,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,7,7,0,,,,,,,,3,1488.7094849000023,1491.7115027000036,1491.7114804200016,0.30496560000028694,1492.1555853000027,1492.1555853000027,n,0.6587942999976804,1495.3610539000001,1495.3610539000001,25,2.482,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,8,8,2,,,,,,,,4.8,1495.3610539000001,1500.1637842000018,1500.1639051200025,0.3050535000002128,1500.6079020000034,1500.6079020000034,n,0.7347146999964025,1503.1604997000031,1503.1604997000031,26,1.761,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,9,9,1,,,,,,,,3.3,1503.1604997000031,1506.4631535000008,1506.4631965200012,0.3049688999999489,1506.9073164000001,1506.9073164000001,n,0.6190050000004703,1509.5723085000027,1509.5723085000027,21,1.982,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,10,10,4,,,,,,,,3.3,1509.5723085000027,1512.873686400002,1512.873883320003,0.3046775000002526,1513.317826300001,1513.317826300001,n,0.7188000999994983,1515.6619794000035,1515.6619794000035,26,1.553,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,11,11,10,,,,,,,,4.2,1515.6619794000035,1519.8680975000025,1519.8678471200026,0.3019026000001759,1520.3122922000002,1520.3122922000002,m,0.7008664999993925,1523.7208740000024,1523.7208740000024,77,2.629,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,0,12,0,,,,,,,,3.5,1523.7208740000024,1527.2226369000018,1527.2227138200021,0.30490909999934956,1527.6706305000007,1527.6706305000007,n,0.647406799998862,1531.5521860000008,1531.5521860000008,35,3.177,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,1,13,4,,,,,,,,4.5,1531.5521860000008,1536.0575826000022,1536.057334920001,0.3051555999991251,1536.5012029000027,1536.5012029000027,n,1.311873699996795,1539.4176692,1539.4176692,32,1.552,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,2,14,3,,,,,,,,3.5,1539.4176692,1542.9190071000012,1542.9190385200006,0.3008552999999665,1543.3647848,1543.3647848,n,1.1476906999960192,1546.1341313000012,1546.1341313000012,31,1.545,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,3,15,7,,,,,,,,4.6,1546.1341313000012,1550.7393219000005,1550.7392219199999,0.30525370000032126,1551.1834243000012,1551.1834243000012,m,0.9286845999995421,1554.3643732000019,1554.3643732000019,76,2.198,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,4,16,10,,,,,,,,4,1554.3643732000019,1558.3652513000015,1558.3652190200035,0.3054169999995793,1558.8096476000028,1558.8096476000028,m,0.6529232999964734,1562.2479783000017,1562.2479783000017,80,2.72,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,5,17,2,,,,,,,,3.2,1562.2479783000017,1565.4494531000018,1565.4493394200024,0.3052791000009165,1565.8937529000032,1565.8937529000032,n,0.6117485999966448,1568.339589700001,1568.339589700001,29,1.761,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,6,18,5,,,,,,,,4,1568.339589700001,1572.3390578000035,1572.3391152200008,0.3001640000002226,1572.7840840000026,1572.7840840000026,m,0.8734560999982932,1576.1069622000032,1576.1069622000032,78,2.4,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,7,19,8,,,,,,,,3.1,1576.1069622000032,1579.2079466000032,1579.208052320001,0.30081760000030044,1579.6527059,1579.6527059,m,0.7202087999976357,1581.9576011000026,1581.9576011000026,80,1.525,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,8,20,9,,,,,,,,3.1,1581.9576011000026,1585.0629031000026,1585.0627531200032,0.3049739000016416,1585.506980000002,1585.506980000002,m,0.7431493000003684,1587.872301200001,1587.872301200001,76,1.566,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,9,21,6,,,,,,,,4.4,1587.872301200001,1592.2719856000003,1592.2720283200022,0.30509990000064136,1592.7164524000036,1592.7164524000036,m,0.7954370999977982,1595.4195616000034,1595.4195616000034,77,1.837,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,10,22,1,,,,,,,,3.3,1595.4195616000034,1598.7240548000009,1598.7244173200004,0.30479399999967427,1599.1683650000014,1599.1683650000014,n,0.6950507999972615,1602.5491610000026,1602.5491610000026,29,2.637,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,11,23,11,,,,,,,,4.8,1602.5491610000026,1607.350484300001,1607.3506208200004,0.3050079000022379,1607.7949788000005,1607.7949788000005,n,0.7181530999987444,1612.4923055000036,1612.4923055000036,26,1.949,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
,,,,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1612.4923055000036,1717.3634064000034,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,0,0,3,,,,,,,,3.6,1719.6992714000007,1723.3019989000022,1723.3015573200016,0.30526199999803794,1723.7529731000031,1723.7529731000031,m,0.7957725999985996,1726.2197225000018,1726.2197225000018,77,1.609,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,1,1,1,,,,,,,,3.2,1726.2197225000018,1729.4204073,1729.4203324200014,0.3051783999981126,1729.8646466000027,1729.8646466000027,m,0.5634280999984185,1732.0878789000017,1732.0878789000017,74,1.588,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,2,2,2,,,,,,,,4.9,1732.0878789000017,1736.9905836000034,1736.9905890200014,0.3053405999999086,1737.4350012000032,1737.4350012000032,n,1.0846827999957895,1740.4325430000026,1740.4325430000026,36,1.858,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,3,3,0,,,,,,,,4.9,1740.4325430000026,1745.3318827000003,1745.3320513200003,0.30507829999987734,1745.7761148000027,1745.7761148000027,n,0.6760146999986318,1747.6595069000032,1747.6595069000032,28,1.143,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,0,4,2,,,,,,,,4.7,1747.6595069000032,1752.3605629000012,1752.3605862200009,0.3050870999977633,1752.8046986000008,1752.8046986000008,n,0.7542081999999937,1755.2198386000018,1755.2198386000018,31,1.594,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,1,5,1,,,,,,,,3.6,1755.2198386000018,1758.8196655000029,1758.819655320002,0.3054718999992474,1759.2666826000022,1759.2666826000022,m,1.0412573999965389,1762.0795928000007,1762.0795928000007,75,1.706,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,2,6,3,,,,,,,,4.8,1762.0795928000007,1766.8834250000036,1766.8833660200023,0.30496380000113277,1767.327546200002,1767.327546200002,m,1.311993600000278,1769.7851998000006,1769.7851998000006,80,1.073,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,3,7,0,,,,,,,,3.3,1769.7851998000006,1773.0853083000002,1773.0853330200032,0.3050351999991108,1773.5331178000015,1773.5331178000015,n,0.6713683999987552,1775.3310375,1775.3310375,29,1.06,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,0,8,0,,,,,,,,4.6,1775.3310375,1779.933249900001,1779.9333372200006,0.3049853999982588,1780.3773469000007,1780.3773469000007,n,0.6917362999956822,1783.4205253,1783.4205253,29,2.276,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,1,9,1,,,,,,,,4.2,1783.4205253,1787.6217152000027,1787.6217562200025,0.30532490000041435,1788.0684777000024,1788.0684777000024,m,0.7063337999970827,1791.3340399000008,1791.3340399000008,70,2.504,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,2,10,3,,,,,,,,5,1791.3340399000008,1796.3379962000035,1796.3380391200033,0.30496100000164006,1796.7821233000031,1796.7821233000031,m,0.8094524999978603,1800.3030155000015,1800.3030155000015,73,2.636,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,3,11,2,,,,,,,,3.6,1800.3030155000015,1803.9101123,1803.9089671200006,0.3046840000024531,1804.3530486000018,1804.3530486000018,n,0.6346183999994537,1806.3940699000013,1806.3940699000013,29,1.33,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,0,0,0,,,,,,,,4.6,1806.3940699000013,1810.9928959000026,1810.993970420003,0.303964900002029,1811.4403599000034,1811.4403599000034,m,0.7776421999988088,1814.290183600002,1814.290183600002,68,2.011,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,1,1,4,,,,,,,,3.9,1814.290183600002,1818.194822100002,1818.1949219200021,0.30548320000161766,1818.6430794000007,1818.6430794000007,m,0.5872893999985536,1821.8527127000016,1821.8527127000016,72,2.56,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,2,2,2,,,,,,,,4,1821.8527127000016,1825.8555629000002,1825.855640620003,0.3050275999994483,1826.3036672000017,1826.3036672000017,m,0.9596723999966343,1830.2929018000032,1830.2929018000032,80,2.962,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,3,3,8,,,,,,,,4.4,1830.2929018000032,1834.6967225000008,1834.6967113200033,0.30523470000116504,1835.1409976000032,1835.1409976000032,n,0.6702846000007412,1837.3283429000003,1837.3283429000003,26,1.449,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,4,4,1,,,,,,,,4.9,1837.3283429000003,1842.232772700001,1842.2327727200015,0.30509359999996377,1842.6805909000032,1842.6805909000032,m,0.8629288999982236,1846.615395300003,1846.615395300003,81,3.003,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,5,5,7,,,,,,,,3.9,1846.615395300003,1850.5180154000009,1850.5180283200013,0.30504609999843524,1850.9621579000013,1850.9621579000013,n,0.714377100001002,1853.2984787000023,1853.2984787000023,31,1.553,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,6,6,11,,,,,,,,3.7,1853.2984787000023,1856.9979791000005,1856.9980887200024,0.3050175999997009,1857.4461431000018,1857.4461431000018,m,0.8340279999974882,1859.405267500002,1859.405267500002,76,1.045,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,7,7,10,,,,,,,,5,1859.405267500002,1864.4086546000035,1864.408645620001,0.300118700000894,1864.8513711000014,1864.8513711000014,n,0.7278319999968517,1867.8300209000008,1867.8300209000008,29,2.197,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,8,8,5,,,,,,,,3.6,1867.8300209000008,1871.4302867000006,1871.4303007200022,0.3052157999991323,1871.8786101000005,1871.8786101000005,n,0.6058491999974649,1873.9380361000003,1873.9380361000003,23,1.387,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
