cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,9,21,0,,,,,,,,5,1249.2420565000011,1254.2466280000008,1254.2467967800012,0.29992029999993974,1254.6908088,1254.6908088,m,0.6935215999983484,1257.9387373999998,1257.9387373999998,76,2.491,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,10,22,1,,,,,,,,3,1257.9387373999998,1260.941523200001,1260.9416139800005,0.30490069999905245,1261.392991300001,1261.392991300001,m,0.7132323999994696,1264.4761471000002,1264.4761471000002,84,2.31,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,11,23,8,,,,,,,,5,1264.4761471000002,1269.4771793,1269.477255480001,0.30518020000090473,1269.921433200001,1269.921433200001,n,0.7050202999998874,1275.631962200001,1275.631962200001,14,4.942,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,0,0,2,,,,,,,,5,1275.631962200001,1280.6316745000004,1280.6317673800013,0.3047487000003457,1281.0787297000006,1281.0787297000006,n,0.6041102999988652,1284.9351660000011,1284.9351660000011,13,3.2,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,1,1,3,,,,,,,,4.3,1284.9351660000011,1289.2365375999998,1289.2365512799997,0.30515030000060506,1289.6812129999998,1289.6812129999998,m,0.7431344999986322,1294.0461949,1294.0461949,86,3.567,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,2,2,1,,,,,,,,4.7,1294.0461949,1298.7517504000007,1298.7514974800006,0.3055497999994259,1299.2006469000007,1299.2006469000007,m,1.2259992999970564,1306.1297473000013,1306.1297473000013,82,5.644,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,3,3,0,,,,,,,,3.6,1306.1297473000013,1309.7320012,1309.732122280001,0.3051298999998835,1310.1802767999998,1310.1802767999998,n,1.112764799998331,1315.6881193000008,1315.6881193000008,10,4.332,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,0,4,2,,,,,,,,3.6,1315.6881193000008,1319.288779300001,1319.28855518,0.30521329999828595,1319.7328347000002,1319.7328347000002,n,1.101836199999525,1324.8323001999997,1324.8323001999997,10,3.942,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,1,5,0,,,,,,,,4.5,1324.8323001999997,1329.3318708000006,1329.3337225799996,0.30322829999931855,1329.7758024000013,1329.7758024000013,n,1.9574714999980642,1336.0527349000004,1336.0527349000004,8,4.268,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,2,6,3,,,,,,,,3.4,1336.0527349000004,1339.4577750000008,1339.4578024800003,0.30485589999989315,1339.9022772999997,1339.9022772999997,m,0.7644067999990511,1345.6740921,1345.6740921,81,4.943,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,3,7,1,,,,,,,,3.8,1345.6740921,1349.4796958000006,1349.4799270800004,0.30489090000082797,1349.9238776000002,1349.9238776000002,m,1.0468526999975438,1355.0730024000004,1355.0730024000004,77,4.038,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,0,0,2,,,,,,,,4.7,1355.0730024000004,1359.7725312000002,1359.7726343799995,0.30507030000080704,1360.2167986000004,1360.2167986000004,n,0.6270298999988881,1364.3122120999997,1364.3122120999997,10,3.406,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,1,1,4,,,,,,,,3.5,1364.3122120999997,1367.815159400001,1367.8152963800012,0.30557059999955527,1368.2638994000008,1368.2638994000008,n,0.659883099999206,1371.1543573,1371.1543573,10,2.167,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,2,2,10,,,,,,,,3.2,1371.1543573,1374.3577674000007,1374.3576796799998,0.29947440000069037,1374.7965371999999,1374.7965371999999,m,0.6368462999980693,1377.8339928000005,1377.8339928000005,83,2.344,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,3,3,11,,,,,,,,3.4,1377.8339928000005,1381.2335072000005,1381.23365818,0.3049520999993547,1381.6782543000008,1381.6782543000008,n,0.8098826999994344,1385.0921311000002,1385.0921311000002,12,2.547,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,4,4,9,,,,,,,,3.9,1385.0921311000002,1388.9914343,1388.9916022799998,0.30475420000038866,1389.4355305999998,1389.4355305999998,m,0.7042685999986134,1394.0572528000012,1394.0572528000012,81,3.864,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,5,5,7,,,,,,,,4.7,1394.0572528000012,1398.7570715000002,1398.7569778799998,0.3050130999999965,1399.202712100001,1399.202712100001,m,1.7968009999985952,1404.4478001999996,1404.4478001999996,80,3.386,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,6,6,3,,,,,,,,4.8,1404.4478001999996,1409.2513244000002,1409.2514295800001,0.29978400000072725,1409.696591,1409.696591,n,1.0621239999982208,1413.3360369000002,1413.3360369000002,11,2.461,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,7,7,0,,,,,,,,4.2,1413.3360369000002,1417.5365631000004,1417.5365576800004,0.3051307000005181,1417.9807407999997,1417.9807407999997,n,0.6587556999984372,1420.0491579000009,1420.0491579000009,7,1.348,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,8,8,5,,,,,,,,3.4,1420.0491579000009,1423.4537576000002,1423.45397598,0.3050660000008065,1423.8982737000006,1423.8982737000006,m,0.663857999999891,1428.4075427000007,1428.4075427000007,76,3.789,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,9,9,8,,,,,,,,4.2,1428.4075427000007,1432.6076192,1432.607818380001,0.30514530000073137,1433.0519289000003,1433.0519289000003,m,0.7110836999981984,1437.0866852,1437.0866852,84,3.27,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,10,10,1,,,,,,,,3.8,1437.0866852,1440.8863469999997,1440.8864677800002,0.3052129999996396,1441.3349009000012,1441.3349009000012,n,1.5247062999987975,1446.9330105999998,1446.9330105999998,6,4.019,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,11,11,6,,,,,,,,4.6,1446.9330105999998,1451.533461500001,1451.53357538,0.3048711999999796,1451.9776846000004,1451.9776846000004,m,0.6112775999972655,1456.2363870000008,1456.2363870000008,82,3.587,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,0,12,2,,,,,,,,3.2,1456.2363870000008,1459.4371711000003,1459.4372001800011,0.3049727999987226,1459.8814041000005,1459.8814041000005,n,0.6790264999981446,1465.0277845,1465.0277845,8,4.414,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,1,13,9,,,,,,,,4.9,1465.0277845,1469.9315079999997,1469.9316265799998,0.30499480000071344,1470.3781274000012,1470.3781274000012,m,1.069336899998234,1474.8602279000006,1474.8602279000006,85,3.347,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,2,14,7,,,,,,,,4.5,1474.8602279000006,1479.3632515000008,1479.3631948800003,0.3050545999994938,1479.8075938000002,1479.8075938000002,m,0.741132999999536,1486.8306302,1486.8306302,81,6.226,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,3,15,10,,,,,,,,3.4,1486.8306302,1490.2325946,1490.2325790799996,0.304805399999168,1490.6767271000008,1490.6767271000008,m,1.5088437999984308,1495.0147049000007,1495.0147049000007,78,2.768,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,4,16,5,,,,,,,,3.9,1495.0147049000007,1498.9144545,1498.9145852800002,0.30491520000032324,1499.3583295000008,1499.3583295000008,m,0.6790823999981512,1502.4813011000006,1502.4813011000006,74,2.379,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,5,17,0,,,,,,,,3.5,1502.4813011000006,1505.9844195000005,1505.98440828,0.30498140000054264,1506.4329873000006,1506.4329873000006,n,0.662667299997338,1511.2225257999999,1511.2225257999999,9,4.074,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,6,18,6,,,,,,,,4.6,1511.2225257999999,1515.8259703000003,1515.8260214800002,0.29962650000015856,1516.2703700000002,1516.2703700000002,m,0.6250359999976354,1520.9431634000011,1520.9431634000011,82,3.982,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,7,19,8,,,,,,,,3,1520.9431634000011,1523.9450386999997,1523.9450593800002,0.30547439999827475,1524.3896304999998,1524.3896304999998,m,0.6611719999982597,1528.7742693,1528.7742693,85,3.664,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,8,20,11,,,,,,,,3.7,1528.7742693,1532.4737980999998,1532.473735980001,0.3052179000005708,1532.9181308999996,1532.9181308999996,n,1.2183705999996164,1538.1892555000013,1538.1892555000013,12,3.998,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,9,21,3,,,,,,,,5,1538.1892555000013,1543.1902072000012,1543.1902785800003,0.3049907999993593,1543.6343890000007,1543.6343890000007,n,0.7100553999989643,1547.0112669999999,1547.0112669999999,7,2.61,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,10,22,1,,,,,,,,5,1547.0112669999999,1552.0106839,1552.0108595800002,0.3049747999993997,1552.455494400001,1552.455494400001,n,0.6267137999984698,1556.568792600001,1556.568792600001,8,3.432,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,11,23,4,,,,,,,,3.3,1556.568792600001,1559.8726793000005,1559.872809380001,0.3051684000001842,1560.3169725000007,1560.3169725000007,n,0.7862523999992845,1569.1056141999998,1569.1056141999998,8,5.97,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
,,,,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1569.1056141999998,1731.8514118000003,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,0,0,2,,,,,,,,4,1733.1969592000005,1737.1996302000007,1737.1998736800006,0.3007416000000376,1737.6460127999999,1737.6460127999999,n,1.0433283999973355,1742.2094443000005,1742.2094443000005,10,3.469,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,1,1,0,,,,,,,,4.3,1742.2094443000005,1746.5128691999998,1746.5130690800006,0.305130900000222,1746.9594194000001,1746.9594194000001,n,0.6156464999985474,1750.9047102000004,1750.9047102000004,7,3.268,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,2,2,3,,,,,,,,4.8,1750.9047102000004,1755.7091115000003,1755.70918558,0.30008689999885974,1756.1532893000003,1756.1532893000003,m,0.910304899998664,1760.3372650000001,1760.3372650000001,82,3.211,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,3,3,1,,,,,,,,3,1760.3372650000001,1763.3419071000008,1763.3416128800009,0.3050290999999561,1763.7856940000001,1763.7856940000001,m,1.065936299997702,1767.656148,1767.656148,75,2.746,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,0,4,3,,,,,,,,3.5,1767.656148,1771.1553448000013,1771.1555002800005,0.3048564999990049,1771.6037214000007,1771.6037214000007,m,0.6089591999989352,1774.9447139000004,1774.9447139000004,78,2.671,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,1,5,2,,,,,,,,4.3,1774.9447139000004,1779.2459442,1779.2460217800008,0.3052341999991768,1779.6906170000002,1779.6906170000002,n,0.6677467999998044,1784.0081671000007,1784.0081671000007,10,3.588,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,2,6,1,,,,,,,,3,1784.0081671000007,1787.0107808000012,1787.0109805800012,0.300001899999188,1787.4557657000005,1787.4557657000005,m,0.8573840999997628,1791.633216600001,1791.633216600001,84,3.255,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,3,7,0,,,,,,,,4.5,1791.633216600001,1796.1369658000003,1796.1369812800012,0.30531820000032894,1796.5883219999996,1796.5883219999996,n,0.7091740999985632,1799.3848068999996,1799.3848068999996,10,2.031,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,0,8,0,,,,,,,,4.4,1799.3848068999996,1803.7905424,1803.7905858800013,0.3000453999993624,1804.2354777,1804.2354777,n,1.30690069999946,1809.4876206000008,1809.4876206000008,12,3.879,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,1,9,2,,,,,,,,3.9,1809.4876206000008,1813.388909700001,1813.3889639800009,0.3049620000001596,1813.8330958000006,1813.8330958000006,n,0.994718499998271,1817.894309700001,1817.894309700001,11,3.01,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,2,10,1,,,,,,,,4.3,1817.894309700001,1822.1955835999997,1822.19558728,0.30565499999829626,1822.6441243000008,1822.6441243000008,m,0.9486598000003141,1828.1727444999997,1828.1727444999997,80,4.524,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,3,11,3,,,,,,,,4.7,1828.1727444999997,1832.8774045999999,1832.87739298,0.2995593000014196,1833.3163409999997,1833.3163409999997,m,1.287806799999089,1838.5784753000007,1838.5784753000007,79,3.914,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,0,0,7,,,,,,,,4.8,1838.5784753000007,1843.3786729000003,1843.3788920800007,0.3012838000013289,1843.8232826000003,1843.8232826000003,n,0.6372658999989653,1847.9768466000005,1847.9768466000005,8,3.463,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,1,1,10,,,,,,,,3.4,1847.9768466000005,1851.3795612000013,1851.379607580001,0.3054693000012776,1851.828037700001,1851.828037700001,n,0.8401188999978331,1855.8573014000012,1855.8573014000012,13,3.135,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,2,2,11,,,,,,,,4.3,1855.8573014000012,1860.1589593000008,1860.1588617799998,0.30482780000056664,1860.6026708000009,1860.6026708000009,m,0.6220068999991781,1863.0985810000002,1863.0985810000002,83,1.816,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,3,3,4,,,,,,,,3.3,1863.0985810000002,1866.4021281000005,1866.4022559800005,0.30521539999972447,1866.8509262000007,1866.8509262000007,m,0.8681936999983009,1870.4992926000014,1870.4992926000014,83,2.713,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,4,4,1,,,,,,,,4.8,1870.4992926000014,1875.2997737000005,1875.2997744800005,0.3051367999996728,1875.7484734000009,1875.7484734000009,m,0.6637777999985701,1880.0113325000002,1880.0113325000002,83,3.539,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,5,5,0,,,,,,,,4.9,1880.0113325000002,1884.9113632000008,1884.9114996800008,0.3049272000007477,1885.3555910000014,1885.3555910000014,m,0.6849839999977121,1888.7696304,1888.7696304,82,2.664,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,6,6,9,,,,,,,,3.1,1888.7696304,1891.8705608,1891.8706188799997,0.3057085999989795,1892.3176565000012,1892.3176565000012,n,1.2758066999995208,1896.6654094000005,1896.6654094000005,13,3.011,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,7,7,2,,,,,,,,3.5,1896.6654094000005,1900.1699896999999,1900.17020908,0.29913980000128504,1900.6120686000013,1900.6120686000013,m,0.9934297999989212,1904.7873837999996,1904.7873837999996,85,3.117,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,8,8,5,,,,,,,,4,1904.7873837999996,1908.789153400001,1908.7893315800002,0.3049355999992258,1909.2335006000012,1909.2335006000012,n,0.6223881999994774,1915.3344209000006,1915.3344209000006,13,5.428,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
