cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,choice_pain.stopped,Choice.stopped,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,8,20,0,,,,,,,,3.6,1149.4790330000105,1153.0848387999577,1153.0848700299916,0.30551260005449876,1153.5322072999552,1153.5322072999552,m,0.762024299998302,1157.9616396999918,1157.9616396999918,97,3.608,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,9,21,3,,,,,,,,5,1157.9616396999918,1162.9610479999683,1162.9611180300067,0.3048858999973163,1163.4052088999888,1163.4052088999888,m,0.5551014000084251,1165.263037799974,1165.263037799974,100,1.231,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,10,22,9,,,,,,,,5,1165.263037799974,1170.2674268999835,1170.267331029981,0.29984890000196174,1170.7060978999943,1170.7060978999943,m,1.0980955000268295,1173.4116233999957,1173.4116233999957,72,1.538,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,11,23,1,,,,,,,,4.5,1173.4116233999957,1177.9141482000123,1177.9142136299574,0.3049993000458926,1178.3584975000122,1178.3584975000122,m,0.5211550999665633,1180.7303717999603,1180.7303717999603,100,1.768,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,0,0,0,,,,,,,,3.6,1180.7303717999603,1184.3315400999854,1184.331663029961,0.3049387999926694,1184.7801485999953,1184.7801485999953,n,1.1881123000057414,1187.3443349999725,1187.3443349999725,30,1.314,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,1,1,2,,,,,,,,3,1187.3443349999725,1190.34611579997,1190.3462445299897,0.30504230002406985,1190.7907653999864,1190.7907653999864,n,0.8497439000057057,1192.8250338999787,1192.8250338999787,37,1.119,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,2,2,1,,,,,,,,4.4,1192.8250338999787,1197.2288987999782,1197.228994729981,0.3051413000212051,1197.6731048999936,1197.6731048999936,m,0.6908117000130005,1201.1650684999768,1201.1650684999768,97,2.733,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,3,3,3,,,,,,,,3.2,1201.1650684999768,1204.368604999967,1204.3686029299802,0.3054472000221722,1204.8127886999864,1204.8127886999864,m,0.5265706999925897,1206.8515867000096,1206.8515867000096,100,1.461,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,0,4,1,,,,,,,,4.1,1206.8515867000096,1210.9527454999625,1210.9528389300044,0.3050080999964848,1211.3969795999583,1211.3969795999583,m,0.6117855000193231,1215.9915132999886,1215.9915132999886,100,3.934,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,1,5,3,,,,,,,,3.1,1215.9915132999886,1219.0925900999573,1219.092623530008,0.3055694999638945,1219.5409861999797,1219.5409861999797,m,1.3750713000190444,1225.3078911000048,1225.3078911000048,99,4.309,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,2,6,0,,,,,,,,5,1225.3078911000048,1230.3093020999804,1230.3091102300036,0.30213670001830906,1230.754368999973,1230.754368999973,n,1.064783600042574,1232.894922700012,1232.894922700012,41,1.018,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,3,7,2,,,,,,,,3.2,1232.894922700012,1236.0945123999845,1236.094666429964,0.30507889995351434,1236.5387085999828,1236.5387085999828,m,1.6697959000011906,1240.2775077999686,1240.2775077999686,37,1.997,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,0,0,5,,,,,,,,4.3,1240.2775077999686,1244.5817550999927,1244.5818548299662,0.3049635000061244,1245.033165699977,1245.033165699977,m,0.5754931000410579,1248.3966949000023,1248.3966949000023,74,2.704,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,1,1,3,,,,,,,,5,1248.3966949000023,1253.4022430999903,1253.4022410300036,0.30505369999445975,1253.846398499969,1253.846398499969,n,1.1775540999951772,1257.4519184000092,1257.4519184000092,28,2.371,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,2,2,2,,,,,,,,4.1,1257.4519184000092,1261.5560566000058,1261.555826929974,0.30514109996147454,1262.000103999977,1262.000103999977,m,1.3707984000211582,1265.1852347999811,1265.1852347999811,43,1.753,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,3,3,11,,,,,,,,4,1265.1852347999811,1269.1890197999892,1269.1888196300074,0.304960299981758,1269.6330209999578,1269.6330209999578,n,0.8217389999772422,1273.7331325999694,1273.7331325999694,5,3.22,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,4,4,4,,,,,,,,3.9,1273.7331325999694,1277.6342116000014,1277.6341249300108,0.30515460000606254,1278.07840389997,1278.07840389997,n,0.9406093000434339,1283.1281869999948,1283.1281869999948,1,4.046,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,5,5,1,,,,,,,,4.3,1283.1281869999948,1287.4290410999674,1287.42767323,0.30523769999854267,1287.8742267999914,1287.8742267999914,n,1.070249899988994,1291.5159438999835,1291.5159438999835,24,2.503,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,6,6,7,,,,,,,,4,1291.5159438999835,1295.5189110999927,1295.518663229997,0.30529670004034415,1295.9671573999804,1295.9671573999804,m,0.5403617999982089,1299.0112221000018,1299.0112221000018,74,2.428,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,7,7,0,,,,,,,,4.1,1299.0112221000018,1303.1164650999708,1303.116705529968,0.30513649998465553,1303.5647261999547,1303.5647261999547,m,1.0976847999845631,1306.7125145999598,1306.7125145999598,42,1.975,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,8,8,9,,,,,,,,3.1,1306.7125145999598,1309.812096599955,1309.81238153,0.30453160003526136,1310.2560116999666,1310.2560116999666,m,1.0872786000254564,1314.427246199979,1314.427246199979,93,3.031,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,9,9,8,,,,,,,,4.9,1314.427246199979,1319.3266016999842,1319.3265974299807,0.3051765999989584,1319.7707467,1319.7707467,m,0.5671359000261873,1325.7089345999993,1325.7089345999993,98,5.31,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,10,10,10,,,,,,,,3.9,1325.7089345999993,1329.61270160001,1329.6126438300066,0.3050193000235595,1330.0566839000094,1330.0566839000094,m,0.9105594999855384,1333.5854539999855,1333.5854539999855,100,2.567,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,11,11,6,,,,,,,,3.4,1333.5854539999855,1336.9885320999892,1336.9884826299908,0.3051883000298403,1337.4327887999825,1337.4327887999825,m,0.5848457000101916,1341.3497296999558,1341.3497296999558,89,3.268,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,0,12,6,,,,,,,,3.5,1341.3497296999558,1344.850576500001,1344.8506058299622,0.3050099000101909,1345.3008080999716,1345.3008080999716,m,0.5964374000323005,1347.4220446000108,1347.4220446000108,92,1.454,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,1,13,0,,,,,,,,5,1347.4220446000108,1352.4211508999579,1352.4211537300084,0.30474739999044687,1352.865001099999,1352.865001099999,n,1.2893187999725342,1356.0330104999593,1356.0330104999593,26,1.816,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,2,14,11,,,,,,,,3.4,1356.0330104999593,1359.4354597000056,1359.435556230013,0.3055343999876641,1359.8841668000096,1359.8841668000096,m,0.5744051999645308,1361.7059505999787,1361.7059505999787,33,1.177,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,3,15,10,,,,,,,,3.1,1361.7059505999787,1364.8114498999785,1364.811456029996,0.3048336999490857,1365.2552953999839,1365.2552953999839,m,0.7586461000028066,1367.5847226000042,1367.5847226000042,94,1.509,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,4,16,9,,,,,,,,4.8,1367.5847226000042,1372.3887389999582,1372.3888505299633,0.30496019998099655,1372.8325957999914,1372.8325957999914,m,0.5279727000161074,1375.351990199997,1375.351990199997,100,1.919,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,5,17,4,,,,,,,,4.5,1375.351990199997,1379.8545330999768,1379.8545591299712,0.30532529996708035,1380.2989637999563,1380.2989637999563,m,1.0697080999962054,1382.5724864999647,1382.5724864999647,37,1.136,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,6,18,5,,,,,,,,5,1382.5724864999647,1387.5778409999912,1387.5777566299598,0.30522159999236465,1388.02613069996,1388.02613069996,m,1.0000041999737732,1391.854992299981,1391.854992299981,74,2.753,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,7,19,2,,,,,,,,4.9,1391.854992299981,1396.7594958999543,1396.7593447299964,0.3050601999857463,1397.2034484999604,1397.2034484999604,m,1.1386419999762438,1400.3232016999973,1400.3232016999973,40,1.907,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,8,20,8,,,,,,,,3.7,1400.3232016999973,1404.0242353999638,1404.0241867299715,0.30559320002794266,1404.4714985999744,1404.4714985999744,m,0.6328747000079602,1406.8107372999657,1406.8107372999657,79,1.629,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,9,21,1,,,,,,,,4,1406.8107372999657,1410.8097736999625,1410.8099016299761,0.30041319999145344,1411.2540400999715,1411.2540400999715,m,1.4930182000389323,1415.295204999973,1415.295204999973,60,2.468,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,10,22,7,,,,,,,,4.3,1415.295204999973,1419.595374699973,1419.5954923299664,0.3052962999790907,1420.0396989999572,1420.0396989999572,m,0.7192518999800086,1422.421557499969,1422.421557499969,85,1.579,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,11,23,3,,,,,,,,4.8,1422.421557499969,1427.221386099991,1427.221348429966,0.3050799000193365,1427.6654957999708,1427.6654957999708,m,0.6251825999934226,1434.0507270999951,1434.0507270999951,82,3.734,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
,,,,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,1434.0507270999951,1448.2101691999706,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,0,0,3,,,,,,,,4.9,1450.8784944000072,1455.7801112000016,1455.7801993300031,0.30497319996356964,1456.2242592999828,1456.2242592999828,m,1.107428900024388,1458.5755755999708,1458.5755755999708,43,1.183,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,1,1,1,,,,,,,,4.7,1458.5755755999708,1463.2810196999926,1463.281078530004,0.305200100003276,1463.725227799965,1463.725227799965,m,0.6333016000571661,1465.3531724999775,1465.3531724999775,68,0.911,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,2,2,0,,,,,,,,3.6,1465.3531724999775,1468.9559650999727,1468.9564432299753,0.30478179996134713,1469.4043829999864,1469.4043829999864,n,0.9099715999909677,1472.8122033000109,1472.8122033000109,41,2.44,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,3,3,2,,,,,,,,3.1,1472.8122033000109,1475.9149419000023,1475.9149580299795,0.30474300001515076,1476.3587804999552,1476.3587804999552,m,0.6327845999621786,1478.9946155999787,1478.9946155999787,54,1.928,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,0,4,1,,,,,,,,4.2,1478.9946155999787,1483.1933731999598,1483.1937601299664,0.3047000999795273,1483.6374107999727,1483.6374107999727,m,1.2523523000418209,1488.4071558999713,1488.4071558999713,72,3.441,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,1,5,0,,,,,,,,4.1,1488.4071558999713,1492.5067495999974,1492.5068698300106,0.3049878000165336,1492.9548790999688,1492.9548790999688,n,0.9677593999658711,1496.4125589999603,1496.4125589999603,8,2.416,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,2,6,3,,,,,,,,4.5,1496.4125589999603,1500.917474799964,1500.9173979299899,0.30520000000251457,1501.3615411999635,1501.3615411999635,m,0.9669577999738976,1505.4881852999679,1505.4881852999679,90,3.08,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,3,7,2,,,,,,,,5,1505.4881852999679,1510.4884125000099,1510.4884747299889,0.3008477999828756,1510.932455400005,1510.932455400005,n,1.0320482999668457,1513.6019780999632,1513.6019780999632,3,1.58,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,0,8,2,,,,,,,,5,1513.6019780999632,1518.6069747000001,1518.6070387299928,0.3054001000127755,1519.055046900001,1519.055046900001,n,2.0004551999736577,1524.7222177999793,1524.7222177999793,9,3.614,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,1,9,0,,,,,,,,3.2,1524.7222177999793,1527.9275895999745,1527.9276170299795,0.30535420001251623,1528.376333299966,1528.376333299966,n,1.0666560000390746,1531.241771299974,1531.241771299974,7,1.72,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,2,10,3,,,,,,,,3.8,1531.241771299974,1535.0465496999677,1535.0470327300077,0.30657949997112155,1535.498592399992,1535.498592399992,m,0.8773416999611072,1538.606284199981,1538.606284199981,58,2.17,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,3,11,1,,,,,,,,4.9,1538.606284199981,1543.5058753999765,1543.5058882299868,0.3050825000391342,1543.9540048000054,1543.9540048000054,m,0.6742660999880172,1545.7818791999598,1545.7818791999598,71,1.08,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,0,0,7,,,,,,,,3.5,1545.7818791999598,1549.2844116999768,1549.284288229997,0.3050877000205219,1549.7284527999582,1549.7284527999582,n,0.7868314000079408,1553.1477759999689,1553.1477759999689,14,2.559,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,1,1,0,,,,,,,,4.4,1553.1477759999689,1557.549153800006,1557.549148929998,0.30509039998287335,1557.9932134999544,1557.9932134999544,m,0.8845850999932736,1560.673019799986,1560.673019799986,72,1.725,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,2,2,3,,,,,,,,4.1,1560.673019799986,1564.7724714999786,1564.7724110300128,0.30504830001154914,1565.2164038000046,1565.2164038000046,m,0.9923613999853842,1567.8777399999672,1567.8777399999672,61,1.601,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,3,3,6,,,,,,,,4,1567.8777399999672,1571.8775984999957,1571.877768329979,0.3049112999578938,1572.3216970000067,1572.3216970000067,m,1.0212669000029564,1575.003092399973,1575.003092399973,65,1.6,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,4,4,5,,,,,,,,3.9,1575.003092399973,1578.9057387000066,1578.9058187300047,0.30525530001614243,1579.3501481999992,1579.3501481999992,n,0.9840980999870226,1582.2082864000113,1582.2082864000113,25,1.804,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,5,5,2,,,,,,,,4.9,1582.2082864000113,1587.1081085999613,1587.1081127299635,0.3053446999983862,1587.5522655000095,1587.5522655000095,m,1.0456821999978274,1590.4050174999866,1590.4050174999866,62,1.746,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,6,6,1,,,,,,,,4.8,1590.4050174999866,1595.2063965999987,1595.2064648299652,0.3069990999647416,1595.65813419997,1595.65813419997,m,1.059196200047154,1600.230640899972,1600.230640899972,95,3.436,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,7,7,8,,,,,,,,3.6,1600.230640899972,1603.8328705999884,1603.8327735299767,0.30510830000275746,1604.2805961999693,1604.2805961999693,n,0.7405407999758609,1606.382141799957,1606.382141799957,4,1.295,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
