cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,10,22,4,,,,,,,,4.4,1222.6118174999997,1227.0163401999998,1227.0161464199998,0.3048751999999695,1227.4604267,1227.4604267,m,0.6826132999999572,1230.8936039999999,1230.8936039999999,40,2.685,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,11,23,6,,,,,,,,3,1230.8936039999999,1233.8994365999997,1233.89937342,0.30502819999992425,1234.3472161999998,1234.3472161999998,n,0.5245515999999952,1238.2460772,1238.2460772,7,3.315,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,0,0,1,,,,,,,,4.8,1238.2460772,1243.0462448999997,1243.0462657199998,0.3054864999999154,1243.4954516999996,1243.4954516999996,n,0.5630237000000307,1245.7445644,1245.7445644,34,1.576,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,1,1,3,,,,,,,,3,1245.7445644,1248.7485881999996,1248.7482121199998,0.29913889999988896,1249.1865165,1249.1865165,m,0.6466245000001436,1251.4190859999999,1251.4190859999999,40,1.521,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,2,2,2,,,,,,,,3.3,1251.4190859999999,1254.7208513,1254.7207201199997,0.3050966000000699,1255.1650551999996,1255.1650551999996,n,0.6449280000001636,1258.8207217999998,1258.8207217999998,6,2.961,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,0,3,3,0,,,,,,,,3.7,1258.8207217999998,1262.5204572999996,1262.5204729199997,0.30485829999997804,1262.9647332,1262.9647332,n,0.5530946999997468,1266.9423695,1266.9423695,9,3.374,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,0,4,0,,,,,,,,3.2,1266.9423695,1270.1462702,1270.1462209199997,0.30504610000025423,1270.5906298,1270.5906298,n,0.7298776999996335,1275.0016736999996,1275.0016736999996,11,3.622,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,1,5,1,,,,,,,,4.2,1275.0016736999996,1279.2033460999996,1279.20316472,0.3051892999997108,1279.6515935999996,1279.6515935999996,m,0.5379974000002221,1281.5067018999998,1281.5067018999998,43,1.25,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,2,6,3,,,,,,,,4.6,1281.5067018999998,1286.1065411999998,1286.1065161199997,0.3051522999999179,1286.5510326999997,1286.5510326999997,m,0.6763494000001629,1289.5807934999998,1289.5807934999998,43,2.297,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_6,prob50_50_4trials.xlsx,2,8,50,50,0,,,,,0,5,5,5,1,3,7,2,,,,,,,,4.8,1289.5807934999998,1294.3851771999998,1294.3850838199999,0.30516990000023725,1294.8293916999996,1294.8293916999996,n,0.8695500999997421,1297.8447621,1297.8447621,2,2.081,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,0,0,4,,,,,,,,4.5,1297.8447621,1302.3445748999998,1302.3445031199997,0.3051774000000478,1302.7888324,1302.7888324,n,0.5524709000001167,1306.5736497999997,1306.5736497999997,6,3.177,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,1,1,8,,,,,,,,3.6,1306.5736497999997,1310.1788007,1310.17860542,0.30548129999988305,1310.6274187,1310.6274187,m,0.733723899999859,1312.8881960999997,1312.8881960999997,46,1.463,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,2,2,10,,,,,,,,4.9,1312.8881960999997,1317.7912846999998,1317.79123452,0.3047040999999808,1318.2350167,1318.2350167,m,0.5710826999998062,1320.9802246,1320.9802246,42,2.108,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,3,3,0,,,,,,,,3.8,1320.9802246,1324.7848267,1324.7848189199997,0.30536449999999604,1325.2333522999998,1325.2333522999998,n,0.45433189999994283,1327.0521813999999,1327.0521813999999,4,1.314,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,4,4,5,,,,,,,,3.6,1327.0521813999999,1330.6536754999997,1330.6533769199998,0.3052893000003678,1331.0976978999997,1331.0976978999997,m,0.48888209999995524,1334.2479940999997,1334.2479940999997,42,2.594,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,5,5,1,,,,,,,,3.4,1334.2479940999997,1337.6480674999998,1337.6478958199998,0.3046844999998939,1338.0941983999996,1338.0941983999996,n,0.45383240000001024,1340.9445770999996,1340.9445770999996,6,2.345,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,6,6,7,,,,,,,,3.2,1340.9445770999996,1344.1483240999996,1344.14813872,0.3054739000003792,1344.5951599999999,1344.5951599999999,m,0.5103406999996878,1346.8914479999999,1346.8914479999999,42,1.726,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,7,7,2,,,,,,,,4.7,1346.8914479999999,1351.5934395999998,1351.59335722,0.305279199999859,1352.0378203999999,1352.0378203999999,n,0.5229574999998476,1354.5491149999998,1354.5491149999998,4,1.933,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,8,8,6,,,,,,,,3.8,1354.5491149999998,1358.3512871999997,1358.3511550199999,0.3049270000001343,1358.7958414,1358.7958414,m,0.5286810999996305,1360.5762089999998,1360.5762089999998,44,1.197,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,9,9,11,,,,,,,,3.7,1360.5762089999998,1364.2754708999996,1364.2753617199999,0.30521790000011606,1364.7197336,1364.7197336,n,0.4565152999998645,1366.7950222999998,1366.7950222999998,5,1.56,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,10,10,3,,,,,,,,3.7,1366.7950222999998,1370.4985585999998,1370.4983571199998,0.3048201000001427,1370.9428647999998,1370.9428647999998,n,0.8301467000001139,1373.0158537999996,1373.0158537999996,12,1.178,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,0,11,11,9,,,,,,,,3.9,1373.0158537999996,1376.9159399999999,1376.91593872,0.30540079999991576,1377.3607445999996,1377.3607445999996,m,0.4664121000000705,1380.0801701,1380.0801701,42,2.191,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,0,12,8,,,,,,,,3.9,1380.0801701,1383.9862399999997,1383.9861097199998,0.3052629999997407,1384.4310326,1384.4310326,m,0.5646103999997649,1387.4992003999996,1387.4992003999996,44,2.44,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,1,13,4,,,,,,,,4.8,1387.4992003999996,1392.2997375,1392.2995180199998,0.3049449000000095,1392.7438567999998,1392.7438567999998,n,0.4932333000001563,1396.3724029,1396.3724029,6,3.074,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,2,14,2,,,,,,,,5,1396.3724029,1401.3772605999998,1401.37698242,0.3051746000001003,1401.8213031,1401.8213031,n,0.4996860999999626,1405.5469610999999,1405.5469610999999,4,3.17,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,3,15,1,,,,,,,,3.8,1405.5469610999999,1409.3503735999998,1409.3501534199997,0.305155300000024,1409.7944513999996,1409.7944513999996,n,0.5396975000003295,1414.0524516,1414.0524516,4,3.657,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,4,16,3,,,,,,,,3.5,1414.0524516,1417.5527219,1417.55265812,0.3048907999996118,1417.9968844999999,1417.9968844999999,n,0.6537654000003386,1423.2284894,1423.2284894,6,4.518,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,5,17,5,,,,,,,,4.1,1423.2284894,1427.3317116999997,1427.33147472,0.30494910000015807,1427.7762260999998,1427.7762260999998,m,0.6738554000003205,1430.8388203,1430.8388203,36,2.337,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,6,18,6,,,,,,,,4.2,1430.8388203,1435.0413215999997,1435.04099402,0.3018753999999717,1435.4866078,1435.4866078,m,0.4763140999998541,1437.5199847,1437.5199847,45,1.504,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,7,19,7,,,,,,,,4.6,1437.5199847,1442.1250717999997,1442.12496372,0.30495169999994687,1442.5697148999998,1442.5697148999998,m,0.5598715999999513,1445.2755315999998,1445.2755315999998,44,2.081,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,8,20,11,,,,,,,,3.3,1445.2755315999998,1448.5778028,1448.5774979199998,0.3048171000000366,1449.0219444999998,1449.0219444999998,n,0.55418520000012,1452.5659745999997,1452.5659745999997,2,2.926,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,9,21,9,,,,,,,,3.8,1452.5659745999997,1456.3698074999998,1456.36969562,0.30266389999997045,1456.8146699999998,1456.8146699999998,m,0.4997908999998799,1459.8397504,1459.8397504,41,2.469,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,10,22,10,,,,,,,,3.6,1459.8397504,1463.4400778999998,1463.44007232,0.3014509999998154,1463.8847542999997,1463.8847542999997,m,0.5456628000001729,1465.6085976,1465.6085976,45,1.115,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,1,11,23,0,,,,,,,,3,1465.6085976,1468.6076954999999,1468.60763162,0.30497120000018185,1469.0522398999997,1469.0522398999997,n,0.5153521000002002,1474.6877479,1474.6877479,6,3.087,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
,,,,bloc_7,prob80hthp_12trials.xlsx,2,24,80,20,1,,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1474.6877479,1507.6328277999996,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,0,0,2,,,,,,,,4,1508.5506311,1512.5501018,1512.55015962,0.30260130000033314,1512.9959706,1512.9959706,n,0.45526079999990543,1514.6398382999996,1514.6398382999996,5,1.13,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,1,1,1,,,,,,,,3.7,1514.6398382999996,1518.342483,1518.34229412,0.3049599999999373,1518.7866083999997,1518.7866083999997,m,0.4168890000000829,1520.9707386,1520.9707386,45,1.705,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,2,2,3,,,,,,,,4.2,1520.9707386,1525.1766205,1525.1764763199997,0.3050008999998681,1525.6210127999998,1525.6210127999998,m,0.5515897000000223,1527.7165645,1527.7165645,42,1.489,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,0,3,3,0,,,,,,,,5,1527.7165645,1532.7192542999996,1532.7190754199999,0.3049424999999246,1533.163259,1533.163259,n,0.38550359999999273,1536.7829775,1536.7829775,4,3.171,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,0,4,0,,,,,,,,3,1536.7829775,1539.7824269999996,1539.7824868199998,0.3051258999998936,1540.2266479999998,1540.2266479999998,n,0.406677800000125,1543.2876072,1543.2876072,7,2.6,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,1,5,2,,,,,,,,3.7,1543.2876072,1546.9916105999996,1546.99153972,0.3052128999997876,1547.4360951999997,1547.4360951999997,n,0.7483510000001843,1552.2402155,1552.2402155,3,4.004,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,2,6,3,,,,,,,,3.9,1552.2402155,1556.1455314,1556.1458393199998,0.30463430000008884,1556.5897652999997,1556.5897652999997,m,0.6208110000002307,1559.0360385,1559.0360385,43,1.767,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,1,3,7,1,,,,,,,,3,1559.0360385,1562.0354548,1562.03525912,0.30533969999987676,1562.4816019,1562.4816019,m,0.7269409000000451,1565.3982701999998,1565.3982701999998,40,2.127,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,0,8,3,,,,,,,,3,1565.3982701999998,1568.3976641999998,1568.39742812,0.305388899999798,1568.8463979999997,1568.8463979999997,m,0.5456659999999829,1571.728654,1571.728654,42,2.269,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,1,9,2,,,,,,,,4.1,1571.728654,1575.8286270999997,1575.82841902,0.30515839999998207,1576.2730738999999,1576.2730738999999,n,0.5777236999997513,1579.9146582999997,1579.9146582999997,6,2.998,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,2,10,0,,,,,,,,4.1,1579.9146582999997,1584.0169127999998,1584.01681532,0.30525360000001456,1584.461272,1584.461272,n,0.4391098000000966,1586.3874800999997,1586.3874800999997,3,1.419,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_8,prob50_50_4trials.xlsx,3,12,50,50,0,,,,,0,7,7,7,2,3,11,1,,,,,,,,3.8,1586.3874800999997,1590.1913943,1590.19134912,0.3045455999999831,1590.6354078999998,1590.6354078999998,m,0.45953000000008615,1592.9737523,1592.9737523,42,1.816,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,0,0,6,,,,,,,,4.6,1592.9737523,1597.5740028999999,1597.57387512,0.3051637999997183,1598.0182640999997,1598.0182640999997,n,0.5622724999998354,1601.0790635999997,1601.0790635999997,4,2.449,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,1,1,11,,,,,,,,4.2,1601.0790635999997,1605.2832510999997,1605.2831089199997,0.30514110000012806,1605.7275412999998,1605.7275412999998,m,1.3299745999997867,1609.3620701,1609.3620701,42,2.247,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,2,2,5,,,,,,,,3.9,1609.3620701,1613.2633342,1613.26316242,0.30521409999983007,1613.7083343,1613.7083343,n,0.9957352999999785,1618.0412702999997,1618.0412702999997,5,3.275,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,3,3,1,,,,,,,,3.6,1618.0412702999997,1621.6467112999999,1621.6471651199997,0.30456969999977446,1622.0943248999997,1622.0943248999997,m,0.6246936000002279,1625.1564531,1625.1564531,42,2.371,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,4,4,10,,,,,,,,4.8,1625.1564531,1629.9598667,1629.95975092,0.29934830000001966,1630.4043686999998,1630.4043686999998,n,0.5576700999999957,1633.1637889999997,1633.1637889999997,5,2.138,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,5,5,7,,,,,,,,4.5,1633.1637889999997,1637.6694125999998,1637.6692562199999,0.304987600000004,1638.1132785999998,1638.1132785999998,n,0.461996900000031,1640.9665102,1640.9665102,6,2.33,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,6,6,8,,,,,,,,3.7,1640.9665102,1644.6699845999997,1644.66982832,0.30093619999979637,1645.1146948,1645.1146948,n,0.5107499999999163,1648.9275659,1648.9275659,4,3.241,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,7,7,9,,,,,,,,3.2,1648.9275659,1652.1291939999996,1652.12902362,0.30513890000020183,1652.5772465,1652.5772465,n,0.7694882000000689,1657.0500094,1657.0500094,6,3.637,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,8,8,4,,,,,,,,4.2,1657.0500094,1661.2556657,1661.2554702199998,0.30514860000039334,1661.7033856999997,1661.7033856999997,m,0.44508159999986674,1664.2742915999997,1664.2742915999997,43,2.065,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,9,9,2,,,,,,,,3.8,1664.2742915999997,1668.0759162,1668.0756721199998,0.3051445999999487,1668.5197567999999,1668.5197567999999,m,0.44748900000013236,1671.1334376999998,1671.1334376999998,40,2.108,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,10,10,0,,,,,,,,4.3,1671.1334376999998,1675.4374893999998,1675.4374529199997,0.3047197999999298,1675.8817368999999,1675.8817368999999,m,0.45285469999998895,1677.2248560999997,1677.2248560999997,40,0.831,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
